;truth_id;detection_id;stamp_sec;frame_nb;occlusion_severity;undetected;truth_width;truth_height;det_width;det_height;truth_box;det_box
6603;11;634;1628506179;242;0,2274820408915091;no;0,03645833333333334;0,095;0,04062499850988388;0,09166666865348816;[0.1475, 0.2425, 0.17135416666666667, 0.2078125];[0.1475, 0.2425, 0.17135416666666667, 0.2078125]
6604;315;655;1628506179;242;0,2274820408915091;no;0,03177083333333333;0,07416666666666666;0,03593749925494194;0,08416666835546494;[0.1275, 0.20166666666666666, 0.19791666666666666, 0.2296875];[0.1275, 0.20166666666666666, 0.19791666666666666, 0.2296875]
6605;25;-1;1628506179;242;0,3703703703703706;yes;0,02031250000000001;0,03500000000000002;-1,0;-1,0;[0.12416666666666666, 0.15916666666666668, 0.42552083333333335, 0.44583333333333336];-1
6606;17;-1;1628506179;242;0,21212121212121202;yes;0,02447916666666672;0,03833333333333333;-1,0;-1,0;[0.13583333333333333, 0.17416666666666666, 0.5609375, 0.5854166666666667];-1
6607;658;658;1628506179;243;0,2902345881069287;no;0,024479166666666663;0,0325;0,02447916753590107;0,032499998807907104;[0.165, 0.1975, 0.36822916666666666, 0.3927083333333333];[0.165, 0.1975, 0.36822916666666666, 0.3927083333333333]
6608;244;617;1628506179;243;0,2902345881069287;no;0,0234375;0,04583333333333334;0,0234375;0,04833333194255829;[0.135, 0.18083333333333335, 0.359375, 0.3828125];[0.135, 0.18083333333333335, 0.359375, 0.3828125]
6609;225;-1;1628506179;243;0,2554179566563462;yes;0,029166666666666674;0,03833333333333333;-1,0;-1,0;[0.17416666666666666, 0.2125, 0.48854166666666665, 0.5177083333333333];-1
6610;205;-1;1628506179;243;0,28409090909090967;yes;0,021875000000000033;0,04416666666666666;-1,0;-1,0;[0.1375, 0.18166666666666667, 0.2598958333333333, 0.28177083333333336];-1
6611;162;-1;1628506179;243;0,10793980280228285;yes;0,024479166666666607;0,03416666666666665;-1,0;-1,0;[0.1375, 0.17166666666666666, 0.5088541666666667, 0.5333333333333333];-1
6612;677;677;1628506179;243;0,2945205479452055;no;0,20416666666666666;0,24416666666666664;0,20416666567325592;0,2433333396911621;[0.755, 0.9991666666666666, 0.35052083333333334, 0.5546875];[0.755, 0.9991666666666666, 0.35052083333333334, 0.5546875]
6613;558;558;1628506179;243;0,2945205479452055;no;0,11406250000000001;0,17166666666666663;0,11406250298023224;0,17166666686534882;[0.6691666666666667, 0.8408333333333333, 0.30364583333333334, 0.41770833333333335];[0.6691666666666667, 0.8408333333333333, 0.30364583333333334, 0.41770833333333335]
6614;17;-1;1628506179;243;0,10407030527289479;yes;0,024479166666666607;0,03833333333333333;-1,0;-1,0;[0.13583333333333333, 0.17416666666666666, 0.5505208333333333, 0.575];-1
6615;21;21;1628506179;243;0,18005952380952361;no;0,020833333333333315;0,04250000000000001;0,02187499962747097;0,032499998807907104;[0.10333333333333333, 0.14583333333333334, 0.45208333333333334, 0.47291666666666665];[0.10333333333333333, 0.14583333333333334, 0.45208333333333334, 0.47291666666666665]
6616;13;533;1628506179;243;0,18005952380952361;no;0,018750000000000044;0,04666666666666666;0,03437500074505806;0,046666666865348816;[0.08416666666666667, 0.13083333333333333, 0.4671875, 0.4859375];[0.08416666666666667, 0.13083333333333333, 0.4671875, 0.4859375]
6617;515;515;1628506179;243;0,18382352941176458;no;0,05729166666666663;0,1;0,0572916679084301;0,09916666895151138;[0.19333333333333333, 0.29333333333333333, 0.7395833333333334, 0.796875];[0.19333333333333333, 0.29333333333333333, 0.7395833333333334, 0.796875]
6618;522;522;1628506179;243;0,18382352941176458;no;0,050000000000000044;0,05666666666666664;0,04895833507180214;0,0533333346247673;[0.26, 0.31666666666666665, 0.7052083333333333, 0.7552083333333334];[0.26, 0.31666666666666665, 0.7052083333333333, 0.7552083333333334]
6619;586;586;1628506179;243;0,17183520599250948;no;0,04635416666666664;0,0625;0,04843749850988388;0,07083333283662796;[0.29833333333333334, 0.36083333333333334, 0.384375, 0.43072916666666666];[0.29833333333333334, 0.36083333333333334, 0.384375, 0.43072916666666666]
6620;139;139;1628506179;243;0,17183520599250948;no;0,06354166666666666;0,08999999999999997;0,06354166567325592;0,09000000357627869;[0.335, 0.425, 0.4114583333333333, 0.475];[0.335, 0.425, 0.4114583333333333, 0.475]
6621;274;419;1628506179;243;0,21939257592800904;no;0,06614583333333332;0,14583333333333331;0,06614582985639572;0,1458333283662796;[0.18083333333333335, 0.32666666666666666, 0.1296875, 0.19583333333333333];[0.18083333333333335, 0.32666666666666666, 0.1296875, 0.19583333333333333]
6622;23;589;1628506179;243;0,21939257592800904;no;0,10052083333333334;0,21583333333333332;0,10052083432674408;0,21583333611488342;[0.23833333333333334, 0.45416666666666666, 0.053125, 0.15364583333333334];[0.23833333333333334, 0.45416666666666666, 0.053125, 0.15364583333333334]
6623;274;419;1628506179;243;0,3696003696003694;no;0,06614583333333332;0,14583333333333331;0,06614582985639572;0,1458333283662796;[0.18083333333333335, 0.32666666666666666, 0.1296875, 0.19583333333333333];[0.18083333333333335, 0.32666666666666666, 0.1296875, 0.19583333333333333]
6624;11;634;1628506179;243;0,3696003696003694;no;0,040624999999999994;0,0925;0,04062499850988388;0,0925000011920929;[0.14166666666666666, 0.23416666666666666, 0.16979166666666667, 0.21041666666666667];[0.14166666666666666, 0.23416666666666666, 0.16979166666666667, 0.21041666666666667]
6625;155;-1;1628506179;243;0,2553191489361716;yes;0,024479166666666663;0,046666666666666676;-1,0;-1,0;[0.09083333333333334, 0.1375, 0.2453125, 0.26979166666666665];-1
6626;315;655;1628506179;243;0,3182906612635848;no;0,03177083333333333;0,07416666666666666;0,0364583320915699;0,08500000089406967;[0.1275, 0.20166666666666666, 0.19791666666666666, 0.2296875];[0.1275, 0.20166666666666666, 0.19791666666666666, 0.2296875]
6627;11;634;1628506179;243;0,3182906612635848;no;0,040624999999999994;0,0925;0,04062499850988388;0,0925000011920929;[0.14166666666666666, 0.23416666666666666, 0.16979166666666667, 0.21041666666666667];[0.14166666666666666, 0.23416666666666666, 0.16979166666666667, 0.21041666666666667]
6628;25;-1;1628506179;243;0,3703703703703706;yes;0,02031250000000001;0,03500000000000002;-1,0;-1,0;[0.12416666666666666, 0.15916666666666668, 0.42552083333333335, 0.44583333333333336];-1
6629;17;-1;1628506179;243;0,3085399449035811;yes;0,024479166666666607;0,03833333333333333;-1,0;-1,0;[0.13583333333333333, 0.17416666666666666, 0.5505208333333333, 0.575];-1
6630;183;669;1628506179;244;0,9833333333333343;no;0,03125;0,047500000000000014;0,03125;0,04749999940395355;[0.15333333333333332, 0.20083333333333334, 0.5697916666666667, 0.6010416666666667];[0.15333333333333332, 0.20083333333333334, 0.5697916666666667, 0.6010416666666667]
6631;183;676;1628506179;244;0,9833333333333343;no;0,03125;0,047500000000000014;0,03125;0,04749999940395355;[0.15333333333333332, 0.20083333333333334, 0.5703125, 0.6015625];[0.15333333333333332, 0.20083333333333334, 0.5703125, 0.6015625]
6632;17;-1;1628506179;244;0,1156336725254381;yes;0,024479166666666607;0,03833333333333333;-1,0;-1,0;[0.13583333333333333, 0.17416666666666666, 0.5505208333333333, 0.575];-1
6633;658;658;1628506179;244;0,3173252279635267;no;0,024479166666666663;0,029166666666666674;0,02447916753590107;0,032499998807907104;[0.16916666666666666, 0.19833333333333333, 0.36822916666666666, 0.3927083333333333];[0.16916666666666666, 0.19833333333333333, 0.36822916666666666, 0.3927083333333333]
6634;244;617;1628506179;244;0,3173252279635267;no;0,02552083333333338;0,06333333333333334;0,0234375;0,04833333194255829;[0.12083333333333333, 0.18416666666666667, 0.3578125, 0.38333333333333336];[0.12083333333333333, 0.18416666666666667, 0.3578125, 0.38333333333333336]
6635;225;-1;1628506179;244;0,21473684210526206;yes;0,029166666666666674;0,03833333333333333;-1,0;-1,0;[0.16583333333333333, 0.20416666666666666, 0.48854166666666665, 0.5177083333333333];-1
6636;205;-1;1628506179;244;0,2792792792792798;yes;0,021875000000000033;0,04416666666666666;-1,0;-1,0;[0.1375, 0.18166666666666667, 0.2598958333333333, 0.28177083333333336];-1
6637;16;679;1628506179;244;0,24933266599933263;no;0,19166666666666665;0,22666666666666668;0,203125;0,24250000715255737;[0.7708333333333334, 0.9975, 0.35572916666666665, 0.5473958333333333];[0.7708333333333334, 0.9975, 0.35572916666666665, 0.5473958333333333]
6638;558;558;1628506179;244;0,24933266599933263;no;0,11562499999999998;0,18000000000000005;0,11406250298023224;0,17166666686534882;[0.6725, 0.8525, 0.30364583333333334, 0.4192708333333333];[0.6725, 0.8525, 0.30364583333333334, 0.4192708333333333]
6639;17;-1;1628506179;244;0,10407030527289479;yes;0,024479166666666607;0,03833333333333333;-1,0;-1,0;[0.13583333333333333, 0.17416666666666666, 0.5505208333333333, 0.575];-1
6640;21;21;1628506179;244;0,16591251885369637;no;0,02031250000000001;0,04250000000000001;0,02031249925494194;0,042500000447034836;[0.10333333333333333, 0.14583333333333334, 0.45208333333333334, 0.47239583333333335];[0.10333333333333333, 0.14583333333333334, 0.45208333333333334, 0.47239583333333335]
6641;13;21;1628506179;244;0,16591251885369637;no;0,018750000000000044;0,04666666666666666;0,02187499962747097;0,032499998807907104;[0.08416666666666667, 0.13083333333333333, 0.4671875, 0.4859375];[0.08416666666666667, 0.13083333333333333, 0.4671875, 0.4859375]
6642;680;680;1628506179;244;0,4561403508771931;no;0,018750000000000044;0,04749999999999999;0,01875000074505806;0,04833333194255829;[0.3591666666666667, 0.4066666666666667, 0.98125, 1.0];[0.3591666666666667, 0.4066666666666667, 0.98125, 1.0]
6643;661;661;1628506179;244;0,4561403508771931;no;0,07187500000000002;0,08333333333333331;0,05937499925494194;0,08583333343267441;[0.385, 0.4683333333333333, 0.928125, 1.0];[0.385, 0.4683333333333333, 0.928125, 1.0]
6644;522;522;1628506179;244;0,18064516129032318;no;0,04843750000000002;0,05416666666666664;0,04843749850988388;0,05416666716337204;[0.26, 0.31416666666666665, 0.703125, 0.7515625];[0.26, 0.31416666666666665, 0.703125, 0.7515625]
6645;515;515;1628506179;244;0,18064516129032318;no;0,05625000000000002;0,09916666666666665;0,05624999850988388;0,09833333641290665;[0.19333333333333333, 0.2925, 0.7369791666666666, 0.7932291666666667];[0.19333333333333333, 0.2925, 0.7369791666666666, 0.7932291666666667]
6646;11;634;1628506179;244;0,36135693215339226;no;0,040624999999999994;0,09416666666666668;0,04062499850988388;0,09333333373069763;[0.14166666666666666, 0.23583333333333334, 0.16979166666666667, 0.21041666666666667];[0.14166666666666666, 0.23583333333333334, 0.16979166666666667, 0.21041666666666667]
6647;274;419;1628506179;244;0,36135693215339226;no;0,06822916666666667;0,14666666666666664;0,06666667014360428;0,14666666090488434;[0.18166666666666667, 0.3283333333333333, 0.12708333333333333, 0.1953125];[0.18166666666666667, 0.3283333333333333, 0.12708333333333333, 0.1953125]
6648;11;634;1628506179;244;0,3182906612635848;no;0,040624999999999994;0,09416666666666668;0,04062499850988388;0,09333333373069763;[0.14166666666666666, 0.23583333333333334, 0.16979166666666667, 0.21041666666666667];[0.14166666666666666, 0.23583333333333334, 0.16979166666666667, 0.21041666666666667]
6649;315;655;1628506179;244;0,3182906612635848;no;0,03177083333333333;0,07416666666666666;0,03697916492819786;0,08500000089406967;[0.1275, 0.20166666666666666, 0.19791666666666666, 0.2296875];[0.1275, 0.20166666666666666, 0.19791666666666666, 0.2296875]
6650;586;586;1628506179;244;0,18021978021977994;no;0,04739583333333336;0,0625;0,04843749850988388;0,07083333283662796;[0.3, 0.3625, 0.3859375, 0.43333333333333335];[0.3, 0.3625, 0.3859375, 0.43333333333333335]
6651;139;139;1628506179;244;0,18021978021977994;no;0,06354166666666666;0,09249999999999997;0,06354166567325592;0,0925000011920929;[0.3375, 0.43, 0.4119791666666667, 0.47552083333333334];[0.3375, 0.43, 0.4119791666666667, 0.47552083333333334]
6652;274;419;1628506179;244;0,22068008327550306;no;0,06822916666666667;0,14666666666666664;0,06666667014360428;0,14666666090488434;[0.18166666666666667, 0.3283333333333333, 0.12708333333333333, 0.1953125];[0.18166666666666667, 0.3283333333333333, 0.12708333333333333, 0.1953125]
6653;23;589;1628506179;244;0,22068008327550306;no;0,10104166666666665;0,21666666666666667;0,10104166716337204;0,21666666865348816;[0.24, 0.45666666666666667, 0.051041666666666666, 0.15208333333333332];[0.24, 0.45666666666666667, 0.051041666666666666, 0.15208333333333332]
6654;25;-1;1628506179;244;0,3703703703703706;yes;0,02031250000000001;0,03500000000000002;-1,0;-1,0;[0.12416666666666666, 0.15916666666666668, 0.42552083333333335, 0.44583333333333336];-1
6655;155;550;1628506179;244;0,2553191489361716;no;0,024479166666666663;0,046666666666666676;0,01979166641831398;0,04583333432674408;[0.09083333333333334, 0.1375, 0.2453125, 0.26979166666666665];[0.09083333333333334, 0.1375, 0.2453125, 0.26979166666666665]
6656;153;602;1628506179;244;0,2553191489361716;no;0,02812500000000001;0,05916666666666666;0,02291666716337204;0,04916666820645332;[0.08833333333333333, 0.1475, 0.2234375, 0.2515625];[0.08833333333333333, 0.1475, 0.2234375, 0.2515625]
6657;56;-1;1628506179;244;0,3085399449035811;yes;0,022916666666666585;0,027499999999999997;-1,0;-1,0;[0.1625, 0.19, 0.5442708333333334, 0.5671875];-1
6658;658;658;1628506179;245;0,34420289855072517;no;0,023958333333333304;0,03;0,02447916753590107;0,032499998807907104;[0.16833333333333333, 0.19833333333333333, 0.36875, 0.3927083333333333];[0.16833333333333333, 0.19833333333333333, 0.36875, 0.3927083333333333]
6659;244;617;1628506179;245;0,34420289855072517;no;0,024479166666666663;0,05000000000000002;0,0234375;0,04833333194255829;[0.13416666666666666, 0.18416666666666667, 0.35989583333333336, 0.384375];[0.13416666666666666, 0.18416666666666667, 0.35989583333333336, 0.384375]
6660;205;-1;1628506179;245;0,26066066066066096;yes;0,021875000000000033;0,04416666666666666;-1,0;-1,0;[0.1375, 0.18166666666666667, 0.2598958333333333, 0.28177083333333336];-1
6661;682;682;1628506179;245;0,22147817460317443;no;0,18281250000000004;0,21750000000000003;0,203125;0,24250000715255737;[0.78, 0.9975, 0.3614583333333333, 0.5442708333333334];[0.78, 0.9975, 0.3614583333333333, 0.5442708333333334]
6662;558;558;1628506179;245;0,22147817460317443;no;0,1166666666666667;0,17999999999999994;0,11406250298023224;0,17166666686534882;[0.6783333333333333, 0.8583333333333333, 0.30416666666666664, 0.42083333333333334];[0.6783333333333333, 0.8583333333333333, 0.30416666666666664, 0.42083333333333334]
6663;13;-1;1628506179;245;0,15621500559910462;yes;0,018750000000000044;0,04666666666666666;-1,0;-1,0;[0.08416666666666667, 0.13083333333333333, 0.4671875, 0.4859375];-1
6664;17;-1;1628506179;245;0,1156336725254381;yes;0,024479166666666607;0,03833333333333333;-1,0;-1,0;[0.13583333333333333, 0.17416666666666666, 0.5505208333333333, 0.575];-1
6665;680;680;1628506179;245;0,49690346083788733;no;0,0234375;0,05083333333333334;0,01875000074505806;0,04833333194255829;[0.35833333333333334, 0.4091666666666667, 0.9765625, 1.0];[0.35833333333333334, 0.4091666666666667, 0.9765625, 1.0]
6666;661;661;1628506179;245;0,49690346083788733;no;0,07500000000000007;0,08333333333333331;0,05937499925494194;0,08583333343267441;[0.38333333333333336, 0.4666666666666667, 0.9244791666666666, 0.9994791666666667];[0.38333333333333336, 0.4666666666666667, 0.9244791666666666, 0.9994791666666667]
6667;522;522;1628506179;245;0,17595307917888525;no;0,04843750000000002;0,05499999999999999;0,04843749850988388;0,054999999701976776;[0.25916666666666666, 0.31416666666666665, 0.7020833333333333, 0.7505208333333333];[0.25916666666666666, 0.31416666666666665, 0.7020833333333333, 0.7505208333333333]
6668;515;515;1628506179;245;0,17595307917888525;no;0,05625000000000002;0,09916666666666665;0,05624999850988388;0,09916666895151138;[0.19333333333333333, 0.2925, 0.7364583333333333, 0.7927083333333333];[0.19333333333333333, 0.2925, 0.7364583333333333, 0.7927083333333333]
6669;11;634;1628506179;245;0,3722203215874102;no;0,041145833333333326;0,0925;0,04114583507180214;0,0925000011920929;[0.14333333333333334, 0.23583333333333334, 0.16875, 0.20989583333333334];[0.14333333333333334, 0.23583333333333334, 0.16875, 0.20989583333333334]
6670;274;419;1628506179;245;0,3722203215874102;no;0,06822916666666667;0,14750000000000002;0,06666667014360428;0,14749999344348907;[0.1825, 0.33, 0.12708333333333333, 0.1953125];[0.1825, 0.33, 0.12708333333333333, 0.1953125]
6671;11;634;1628506179;245;0,29655553508933535;no;0,041145833333333326;0,0925;0,04114583507180214;0,0925000011920929;[0.14333333333333334, 0.23583333333333334, 0.16875, 0.20989583333333334];[0.14333333333333334, 0.23583333333333334, 0.16875, 0.20989583333333334]
6672;315;657;1628506179;245;0,29655553508933535;no;0,03177083333333333;0,07416666666666666;0,03697916492819786;0,08583333343267441;[0.1275, 0.20166666666666666, 0.19791666666666666, 0.2296875];[0.1275, 0.20166666666666666, 0.19791666666666666, 0.2296875]
6673;586;586;1628506179;245;0,16228070175438616;no;0,046875;0,06333333333333335;0,04843749850988388;0,07083333283662796;[0.30083333333333334, 0.3641666666666667, 0.38645833333333335, 0.43333333333333335];[0.30083333333333334, 0.3641666666666667, 0.38645833333333335, 0.43333333333333335]
6674;139;139;1628506179;245;0,16228070175438616;no;0,0625;0,09249999999999997;0,0625;0,0925000011920929;[0.33916666666666667, 0.43166666666666664, 0.4140625, 0.4765625];[0.33916666666666667, 0.43166666666666664, 0.4140625, 0.4765625]
6675;274;419;1628506179;245;0,21688877388191652;no;0,06822916666666667;0,14750000000000002;0,06666667014360428;0,14749999344348907;[0.1825, 0.33, 0.12708333333333333, 0.1953125];[0.1825, 0.33, 0.12708333333333333, 0.1953125]
6676;23;589;1628506179;245;0,21688877388191652;no;0,10156249999999999;0,21833333333333332;0,1015625;0,21833333373069763;[0.24083333333333334, 0.45916666666666667, 0.05, 0.1515625];[0.24083333333333334, 0.45916666666666667, 0.05, 0.1515625]
